ID	s	d	ts	te	LLC	size	parent	parentTime	replica
247	1	8	3	96	93	10		2		96			0	2	0	2	0
214	7	11	0	93	93	25		0		93			0	2	0	0	1
192	3	11	2	95	93	1		0		95			0	4	0	0	0
190	7	11	4	97	93	50		0		97			0	2	0	0	1
242	4	10	2	95	93	10		0		95			0	3	0	7	0
7	7	11	6	99	93	100		0		99			0	0	0	3	1
251	4	8	6	99	93	10		2		99			0	2	0	4	0
168	1	8	6	99	93	10		2		99			0	2	0	2	0
223	0	8	7	100	93	10		2		100			0	2	0	2	0
57	1	9	8	101	93	50		2		101			0	1	0	1	1
137	3	11	7	100	93	50		0		100			0	1	0	0	2
299	2	11	8	101	93	50		0		101			0	1	0	0	2
225	7	10	8	101	93	25		0		101			0	2	0	0	1
248	0	8	8	101	93	25		2		101			0	1	0	2	0
280	2	11	9	102	93	10		0		102			0	2	0	3	0
32	0	8	11	104	93	50		2		104			0	1	0	3	0
196	1	9	10	103	93	1		2		103			0	4	0	0	0
84	0	9	11	104	93	1		2		104			0	4	0	0	0
283	3	10	11	104	93	50		0		104			0	1	0	0	2
26	7	10	11	104	93	10		0		104			0	1	0	3	0
167	4	10	11	104	93	1		0		104			0	9	0	0	0
234	1	9	10	103	93	10		2		103			0	2	0	2	0
161	7	10	12	105	93	50		0		105			0	2	0	0	1
237	1	9	25	118	93	500		2		118			0	0	0	2	1
141	5	10	13	106	93	25		0		106			0	1	0	0	2
218	3	11	15	108	93	100		0		108			0	0	0	2	1
148	2	10	12	105	93	10		0		105			0	1	0	4	0
79	7	11	15	108	93	50		0		108			0	1	0	1	1
28	0	9	15	108	93	1		2		108			0	4	0	0	0
177	2	10	11	104	93	100		0		104			0	0	0	1	2
10	7	10	13	106	93	25		0		106			0	2	0	0	1
149	3	10	18	111	93	100		0		111			0	0	0	2	1
101	5	11	14	107	93	10		0		107			0	1	0	2	0
2	3	10	17	110	93	1		0		110			0	4	0	0	0
227	5	10	17	110	93	25		0		110			0	1	0	1	1
279	3	11	18	111	93	1		0		111			0	4	0	0	0
259	4	8	19	112	93	1		2		112			0	6	0	0	0
186	4	11	18	111	93	10		0		111			0	4	0	5	0
220	7	11	21	114	93	100		0		114			0	0	0	2	1
144	4	11	19	112	93	10		0		112			0	4	0	5	0
22	5	10	20	113	93	1		0		113			0	4	0	0	0
1	4	8	16	109	93	1		2		109			0	6	0	0	0
176	0	8	21	114	93	1		2		114			0	4	0	0	0
119	0	9	19	112	93	1		2		112			0	4	0	0	0
0	5	10	17	110	93	100		0		110			0	0	0	2	1
207	7	10	26	119	93	100		0		119			0	0	0	1	2
181	1	8	26	119	93	25		2		119			0	2	0	3	0
163	0	9	26	119	93	100		2		119			0	0	0	4	2
171	2	11	24	117	93	50		0		117			0	1	0	1	2
123	4	10	26	119	93	10		0		119			0	4	0	5	0
185	1	9	25	118	93	10		2		118			0	2	0	3	0
284	2	11	4	98	94	500		0		98			0	0	0	1	2
179	3	10	6	100	94	500		0		100			0	0	0	1	2
135	2	10	7	101	94	500		0		101			0	0	0	1	2
240	5	11	0	94	94	50		0		94			0	1	0	0	2
215	4	8	0	94	94	10		2		94			0	2	0	4	0
88	3	10	11	105	94	500		0		105			0	0	0	1	2
40	5	10	24	118	94	500		32		118			0	0	0	2	1
104	2	11	1	95	94	1		0		95			0	4	0	0	0
98	7	10	1	95	94	25		0		95			0	2	0	0	1
8	3	10	3	97	94	100		0		97			0	0	0	1	2
230	2	10	3	97	94	10		0		97			0	2	0	3	0
124	7	10	5	99	94	100		0		99			0	0	0	3	1
155	3	11	4	98	94	50		0		98			0	1	0	0	2
37	7	10	4	98	94	50		0		98			0	2	0	0	1
128	4	10	4	98	94	10		0		98			0	3	0	7	0
291	7	11	1	95	94	25		0		95			0	2	0	0	1
131	4	11	3	97	94	1		0		97			0	9	0	0	0
216	5	11	6	100	94	100		0		100			0	0	0	1	2
4	1	8	6	100	94	50		2		100			0	1	0	2	0
251	4	8	6	100	94	10		2		100			0	2	0	4	0
189	5	11	2	96	94	25		0		96			0	1	0	0	2
223	0	8	7	101	94	10		2		101			0	2	0	2	0
57	1	9	8	102	94	50		2		102			0	1	0	1	1
299	2	11	8	102	94	50		0		102			0	1	0	0	2
225	7	10	8	102	94	25		0		102			0	2	0	0	1
44	0	9	7	101	94	25		2		101			0	1	0	1	1
129	1	9	8	102	94	1		2		102			0	4	0	0	0
280	2	11	9	103	94	10		0		103			0	2	0	3	0
274	5	10	8	102	94	50		0		102			0	1	0	0	2
187	0	9	19	113	94	500		2		113			0	0	0	2	2
84	0	9	11	105	94	1		2		105			0	4	0	0	0
26	7	10	11	105	94	10		0		105			0	1	0	3	0
167	4	10	11	105	94	1		0		105			0	9	0	0	0
237	1	9	25	119	94	500		2		119			0	0	0	2	1
199	3	10	12	106	94	25		0		106			0	0	0	5	2
141	5	10	13	107	94	25		0		107			0	1	0	0	2
218	3	11	15	109	94	100		0		109			0	0	0	2	1
208	3	10	12	106	94	10		0		106			0	1	0	4	0
75	4	10	12	106	94	10		0		106			0	3	0	7	0
79	7	11	15	109	94	50		0		109			0	1	0	1	1
28	0	9	15	109	94	1		2		109			0	4	0	0	0
202	4	8	12	106	94	1		2		106			0	7	0	0	0
60	2	11	16	110	94	1		0		110			0	5	0	0	0
279	3	11	18	112	94	1		0		112			0	4	0	0	0
36	0	8	20	114	94	50		2		114			0	1	0	3	0
259	4	8	19	113	94	1		2		113			0	6	0	0	0
2	3	10	17	111	94	1		0		111			0	4	0	0	0
227	5	10	17	111	94	25		0		111			0	1	0	1	1
166	2	11	20	114	94	100		0		114			0	0	0	2	2
220	7	11	21	115	94	100		0		115			0	0	0	2	1
144	4	11	19	113	94	10		0		113			0	4	0	5	0
22	5	10	20	114	94	1		0		114			0	4	0	0	0
158	5	11	21	115	94	100		0		115			0	0	0	2	2
176	0	8	21	115	94	1		2		115			0	4	0	0	0
92	0	9	19	113	94	25		2		113			0	1	0	2	2
149	3	10	18	112	94	100		0		112			0	0	0	2	1
194	4	10	22	116	94	10		0		116			0	4	0	5	0
29	5	11	23	117	94	1		0		117			0	4	0	0	0
66	5	11	25	119	94	100		0		119			0	0	0	3	1
93	1	8	16	111	95	500		15		111			0	0	0	2	1
135	2	10	7	102	95	500		0		102			0	0	0	1	2
284	2	11	4	99	95	500		0		99			0	0	0	1	2
179	3	10	6	101	95	500		0		101			0	0	0	1	2
56	2	10	0	95	95	100		0		95			0	0	0	1	2
215	4	8	0	95	95	10		2		95			0	2	0	4	0
142	0	8	0	95	95	1		2		95			0	4	0	0	0
104	2	11	1	96	95	1		0		96			0	4	0	0	0
40	5	10	24	119	95	500		32		119			0	0	0	2	1
124	7	10	5	100	95	100		0		100			0	0	0	3	1
240	5	11	0	95	95	50		0		95			0	1	0	0	2
155	3	11	4	99	95	50		0		99			0	1	0	0	2
247	1	8	3	98	95	10		2		98			0	2	0	2	0
128	4	10	4	99	95	10		0		99			0	3	0	7	0
190	7	11	4	99	95	50		0		99			0	2	0	0	1
230	2	10	3	98	95	10		0		98			0	2	0	3	0
7	7	11	6	101	95	100		0		101			0	0	0	3	1
251	4	8	6	101	95	10		2		101			0	2	0	4	0
168	1	8	6	101	95	10		2		101			0	2	0	2	0
223	0	8	7	102	95	10		2		102			0	2	0	2	0
57	1	9	8	103	95	50		2		103			0	1	0	1	1
137	3	11	7	102	95	50		0		102			0	1	0	0	2
299	2	11	8	103	95	50		0		103			0	1	0	0	2
225	7	10	8	103	95	25		0		103			0	2	0	0	1
280	2	11	9	104	95	10		0		104			0	2	0	3	0
71	5	11	9	104	95	50		0		104			0	1	0	0	2
196	1	9	10	105	95	1		2		105			0	4	0	0	0
84	0	9	11	106	95	1		2		106			0	4	0	0	0
283	3	10	11	106	95	50		0		106			0	1	0	0	2
26	7	10	11	106	95	10		0		106			0	1	0	3	0
167	4	10	11	106	95	1		0		106			0	9	0	0	0
161	7	10	12	107	95	50		0		107			0	2	0	0	1
290	3	11	10	105	95	25		0		105			0	1	0	0	2
141	5	10	13	108	95	25		0		108			0	1	0	0	2
112	3	11	11	106	95	10		0		106			0	1	0	4	0
218	3	11	15	110	95	100		0		110			0	0	0	2	1
193	4	11	13	108	95	10		0		108			0	3	0	7	0
241	7	10	14	109	95	50		0		109			0	1	0	1	1
64	5	11	13	108	95	1		0		108			0	4	0	0	0
28	0	9	15	110	95	1		2		110			0	4	0	0	0
79	7	11	15	110	95	50		0		110			0	1	0	1	1
279	3	11	18	113	95	1		0		113			0	4	0	0	0
259	4	8	19	114	95	1		2		114			0	6	0	0	0
186	4	11	18	113	95	10		0		113			0	4	0	5	0
220	7	11	21	116	95	100		0		116			0	0	0	2	1
144	4	11	19	114	95	10		0		114			0	4	0	5	0
257	7	10	18	113	95	1		0		113			0	3	0	0	0
22	5	10	20	115	95	1		0		115			0	4	0	0	0
47	0	9	20	115	95	50		2		115			0	1	0	2	1
176	0	8	21	116	95	1		2		116			0	4	0	0	0
138	4	8	23	118	95	10		2		118			0	3	0	2	0
29	5	11	23	118	95	1		0		118			0	4	0	0	0
16	5	11	3	99	96	500		0		99			0	0	0	1	2
106	2	11	6	102	96	500		0		102			0	0	0	1	2
135	2	10	7	103	96	500		0		103			0	0	0	1	2
56	2	10	0	96	96	100		0		96			0	0	0	1	2
88	3	10	11	107	96	500		0		107			0	0	0	1	2
215	4	8	0	96	96	10		2		96			0	2	0	4	0
104	2	11	1	97	96	1		0		97			0	4	0	0	0
110	0	9	22	118	96	500		8		118			0	0	0	3	1
244	3	10	0	96	96	25		0		96			0	1	0	0	3
37	7	10	4	100	96	50		0		100			0	2	0	0	1
155	3	11	4	100	96	50		0		100			0	1	0	0	2
128	4	10	4	100	96	10		0		100			0	3	0	7	0
192	3	11	2	98	96	1		0		98			0	4	0	0	0
275	3	10	4	100	96	10		0		100			0	2	0	3	0
216	5	11	6	102	96	100		0		102			0	0	0	1	2
251	4	8	6	102	96	10		2		102			0	2	0	4	0
223	0	8	7	103	96	10		2		103			0	2	0	2	0
57	1	9	8	104	96	50		2		104			0	1	0	1	1
299	2	11	8	104	96	50		0		104			0	1	0	0	2
225	7	10	8	104	96	25		0		104			0	2	0	0	1
248	0	8	8	104	96	25		2		104			0	1	0	2	0
129	1	9	8	104	96	1		2		104			0	4	0	0	0
124	7	10	5	101	96	100		0		101			0	0	0	3	1
280	2	11	9	105	96	10		0		105			0	2	0	3	0
32	0	8	11	107	96	50		2		107			0	1	0	3	0
84	0	9	11	107	96	1		2		107			0	4	0	0	0
209	3	10	8	104	96	25		0		104			0	1	0	0	2
26	7	10	11	107	96	10		0		107			0	1	0	3	0
167	4	10	11	107	96	1		0		107			0	9	0	0	0
234	1	9	10	106	96	10		2		106			0	2	0	2	0
199	3	10	12	108	96	25		0		108			0	0	0	5	2
141	5	10	13	109	96	25		0		109			0	1	0	0	2
148	2	10	12	108	96	10		0		108			0	1	0	4	0
101	5	11	14	110	96	10		0		110			0	1	0	2	0
10	7	10	13	109	96	25		0		109			0	2	0	0	1
279	3	11	18	114	96	1		0		114			0	4	0	0	0
36	0	8	20	116	96	50		2		116			0	1	0	3	0
259	4	8	19	115	96	1		2		115			0	6	0	0	0
119	0	9	19	115	96	1		2		115			0	4	0	0	0
166	2	11	20	116	96	100		0		116			0	0	0	2	2
220	7	11	21	117	96	100		0		117			0	0	0	2	1
144	4	11	19	115	96	10		0		115			0	4	0	5	0
22	5	10	20	116	96	1		0		116			0	4	0	0	0
158	5	11	21	117	96	100		0		117			0	0	0	2	2
194	4	10	22	118	96	10		0		118			0	4	0	5	0
16	5	11	3	100	97	500		0		100			0	0	0	1	2
93	1	8	16	113	97	500		15		113			0	0	0	2	1
106	2	11	6	103	97	500		0		103			0	0	0	1	2
135	2	10	7	104	97	500		0		104			0	0	0	1	2
88	3	10	11	108	97	500		0		108			0	0	0	1	2
142	0	8	0	97	97	1		2		97			0	4	0	0	0
215	4	8	0	97	97	10		2		97			0	2	0	4	0
98	7	10	1	98	97	25		0		98			0	2	0	0	1
104	2	11	1	98	97	1		0		98			0	4	0	0	0
37	7	10	4	101	97	50		0		101			0	2	0	0	1
155	3	11	4	101	97	50		0		101			0	1	0	0	2
247	1	8	3	100	97	10		2		100			0	2	0	2	0
242	4	10	2	99	97	10		0		99			0	3	0	7	0
128	4	10	4	101	97	10		0		101			0	3	0	7	0
190	7	11	4	101	97	50		0		101			0	2	0	0	1
131	4	11	3	100	97	1		0		100			0	9	0	0	0
7	7	11	6	103	97	100		0		103			0	0	0	3	1
4	1	8	6	103	97	50		2		103			0	1	0	2	0
251	4	8	6	103	97	10		2		103			0	2	0	4	0
255	4	8	2	99	97	1		2		99			0	7	0	0	0
168	1	8	6	103	97	10		2		103			0	2	0	2	0
223	0	8	7	104	97	10		2		104			0	2	0	2	0
57	1	9	8	105	97	50		2		105			0	1	0	1	1
8	3	10	3	100	97	100		0		100			0	0	0	1	2
137	3	11	7	104	97	50		0		104			0	1	0	0	2
299	2	11	8	105	97	50		0		105			0	1	0	0	2
225	7	10	8	105	97	25		0		105			0	2	0	0	1
44	0	9	7	104	97	25		2		104			0	1	0	1	1
280	2	11	9	106	97	10		0		106			0	2	0	3	0
196	1	9	10	107	97	1		2		107			0	4	0	0	0
283	3	10	11	108	97	50		0		108			0	1	0	0	2
26	7	10	11	108	97	10		0		108			0	1	0	3	0
161	7	10	12	109	97	50		0		109			0	2	0	0	1
167	4	10	11	108	97	1		0		108			0	9	0	0	0
84	0	9	11	108	97	1		2		108			0	4	0	0	0
75	4	10	12	109	97	10		0		109			0	3	0	7	0
110	0	9	22	119	97	500		2		119			0	0	0	2	2
208	3	10	12	109	97	10		0		109			0	1	0	4	0
141	5	10	13	110	97	25		0		110			0	1	0	0	2
193	4	11	13	110	97	10		0		110			0	3	0	7	0
28	0	9	15	112	97	1		2		112			0	4	0	0	0
49	4	9	15	112	97	1		2		112			0	6	0	0	0
218	3	11	15	112	97	100		0		112			0	0	0	2	1
101	5	11	14	111	97	10		0		111			0	1	0	2	0
60	2	11	16	113	97	1		0		113			0	5	0	0	0
279	3	11	18	115	97	1		0		115			0	4	0	0	0
119	0	9	19	116	97	1		2		116			0	4	0	0	0
2	3	10	17	114	97	1		0		114			0	4	0	0	0
227	5	10	17	114	97	25		0		114			0	1	0	1	1
186	4	11	18	115	97	10		0		115			0	4	0	5	0
259	4	8	19	116	97	1		2		116			0	6	0	0	0
22	5	10	20	117	97	1		0		117			0	4	0	0	0
144	4	11	19	116	97	10		0		116			0	4	0	5	0
176	0	8	21	118	97	1		2		118			0	4	0	0	0
92	0	9	19	116	97	25		2		116			0	1	0	2	2
220	7	11	21	118	97	100		0		118			0	0	0	2	1
106	2	11	6	104	98	500		0		104			0	0	0	1	2
88	3	10	11	109	98	500		0		109			0	0	0	1	2
142	0	8	0	98	98	1		2		98			0	4	0	0	0
56	2	10	0	98	98	100		0		98			0	0	0	1	2
104	2	11	1	99	98	1		0		99			0	4	0	0	0
37	7	10	4	102	98	50		0		102			0	2	0	0	1
155	3	11	4	102	98	50		0		102			0	1	0	0	2
98	7	10	1	99	98	25		0		99			0	2	0	0	1
230	2	10	3	101	98	10		0		101			0	2	0	3	0
214	7	11	0	98	98	25		0		98			0	2	0	0	1
275	3	10	4	102	98	10		0		102			0	2	0	3	0
216	5	11	6	104	98	100		0		104			0	0	0	1	2
251	4	8	6	104	98	10		2		104			0	2	0	4	0
223	0	8	7	105	98	10		2		105			0	2	0	2	0
57	1	9	8	106	98	50		2		106			0	1	0	1	1
299	2	11	8	106	98	50		0		106			0	1	0	0	2
128	4	10	4	102	98	10		0		102			0	3	0	7	0
225	7	10	8	106	98	25		0		106			0	2	0	0	1
129	1	9	8	106	98	1		2		106			0	4	0	0	0
280	2	11	9	107	98	10		0		107			0	2	0	3	0
274	5	10	8	106	98	50		0		106			0	1	0	0	2
71	5	11	9	107	98	50		0		107			0	1	0	0	2
26	7	10	11	109	98	10		0		109			0	1	0	3	0
112	3	11	11	109	98	10		0		109			0	1	0	4	0
199	3	10	12	110	98	25		0		110			0	0	0	5	2
290	3	11	10	108	98	25		0		108			0	1	0	0	2
241	7	10	14	112	98	50		0		112			0	1	0	1	1
64	5	11	13	111	98	1		0		111			0	4	0	0	0
49	4	9	15	113	98	1		2		113			0	6	0	0	0
38	5	10	11	109	98	100		0		109			0	0	0	1	2
28	0	9	15	113	98	1		2		113			0	4	0	0	0
79	7	11	15	113	98	50		0		113			0	1	0	1	1
36	0	8	20	118	98	50		2		118			0	1	0	3	0
166	2	11	20	118	98	100		0		118			0	0	0	2	2
119	0	9	19	117	98	1		2		117			0	4	0	0	0
257	7	10	18	116	98	1		0		116			0	3	0	0	0
22	5	10	20	118	98	1		0		118			0	4	0	0	0
279	3	11	18	116	98	1		0		116			0	4	0	0	0
158	5	11	21	119	98	100		0		119			0	0	0	2	2
176	0	8	21	119	98	1		2		119			0	4	0	0	0
47	0	9	20	118	98	50		2		118			0	1	0	2	1
93	1	8	16	115	99	500		28		115			0	0	0	3	0
16	5	11	3	102	99	500		0		102			0	0	0	1	2
179	3	10	6	105	99	500		0		105			0	0	0	1	2
135	2	10	7	106	99	500		0		106			0	0	0	1	2
142	0	8	0	99	99	1		2		99			0	4	0	0	0
244	3	10	0	99	99	25		0		99			0	1	0	0	3
215	4	8	0	99	99	10		2		99			0	2	0	4	0
88	3	10	11	110	99	500		0		110			0	0	0	1	2
104	2	11	1	100	99	1		0		100			0	4	0	0	0
155	3	11	4	103	99	50		0		103			0	1	0	0	2
247	1	8	3	102	99	10		2		102			0	2	0	2	0
192	3	11	2	101	99	1		0		101			0	4	0	0	0
190	7	11	4	103	99	50		0		103			0	2	0	0	1
291	7	11	1	100	99	25		0		100			0	2	0	0	1
7	7	11	6	105	99	100		0		105			0	0	0	3	1
251	4	8	6	105	99	10		2		105			0	2	0	4	0
37	7	10	4	103	99	50		0		103			0	2	0	0	1
189	5	11	2	101	99	25		0		101			0	1	0	0	2
168	1	8	6	105	99	10		2		105			0	2	0	2	0
223	0	8	7	106	99	10		2		106			0	2	0	2	0
57	1	9	8	107	99	50		2		107			0	1	0	1	1
137	3	11	7	106	99	50		0		106			0	1	0	0	2
299	2	11	8	107	99	50		0		107			0	1	0	0	2
225	7	10	8	107	99	25		0		107			0	2	0	0	1
248	0	8	8	107	99	25		2		107			0	1	0	2	0
280	2	11	9	108	99	10		0		108			0	2	0	3	0
196	1	9	10	109	99	1		2		109			0	4	0	0	0
32	0	8	11	110	99	50		2		110			0	1	0	3	0
187	0	9	19	118	99	500		2		118			0	0	0	2	2
283	3	10	11	110	99	50		0		110			0	1	0	0	2
161	7	10	12	111	99	50		0		111			0	2	0	0	1
112	3	11	11	110	99	10		0		110			0	1	0	4	0
234	1	9	10	109	99	10		2		109			0	2	0	2	0
26	7	10	11	110	99	10		0		110			0	1	0	3	0
148	2	10	12	111	99	10		0		111			0	1	0	4	0
199	3	10	12	111	99	25		0		111			0	0	0	5	2
75	4	10	12	111	99	10		0		111			0	3	0	7	0
10	7	10	13	112	99	25		0		112			0	2	0	0	1
64	5	11	13	112	99	1		0		112			0	4	0	0	0
167	4	10	11	110	99	1		0		110			0	9	0	0	0
141	5	10	13	112	99	25		0		112			0	1	0	0	2
193	4	11	13	112	99	10		0		112			0	3	0	7	0
49	4	9	15	114	99	1		2		114			0	6	0	0	0
241	7	10	14	113	99	50		0		113			0	1	0	1	1
1	4	8	16	115	99	1		2		115			0	6	0	0	0
36	0	8	20	119	99	50		2		119			0	1	0	3	0
166	2	11	20	119	99	100		0		119			0	0	0	2	2
259	4	8	19	118	99	1		2		118			0	6	0	0	0
119	0	9	19	118	99	1		2		118			0	4	0	0	0
186	4	11	18	117	99	10		0		117			0	4	0	5	0
144	4	11	19	118	99	10		0		118			0	4	0	5	0
22	5	10	20	119	99	1		0		119			0	4	0	0	0
284	2	11	4	104	100	500		0		104			0	0	0	1	2
179	3	10	6	106	100	500		0		106			0	0	0	1	2
142	0	8	0	100	100	1		2		100			0	4	0	0	0
244	3	10	0	100	100	25		0		100			0	1	0	0	3
104	2	11	1	101	100	1		0		101			0	4	0	0	0
240	5	11	0	100	100	50		0		100			0	1	0	0	2
155	3	11	4	104	100	50		0		104			0	1	0	0	2
242	4	10	2	102	100	10		0		102			0	3	0	7	0
230	2	10	3	103	100	10		0		103			0	2	0	3	0
275	3	10	4	104	100	10		0		104			0	2	0	3	0
131	4	11	3	103	100	1		0		103			0	9	0	0	0
216	5	11	6	106	100	100		0		106			0	0	0	1	2
4	1	8	6	106	100	50		2		106			0	1	0	2	0
251	4	8	6	106	100	10		2		106			0	2	0	4	0
223	0	8	7	107	100	10		2		107			0	2	0	2	0
57	1	9	8	108	100	50		2		108			0	1	0	1	1
299	2	11	8	108	100	50		0		108			0	1	0	0	2
129	1	9	8	108	100	1		2		108			0	4	0	0	0
225	7	10	8	108	100	25		0		108			0	2	0	0	1
44	0	9	7	107	100	25		2		107			0	1	0	1	1
196	1	9	10	110	100	1		2		110			0	4	0	0	0
84	0	9	11	111	100	1		2		111			0	4	0	0	0
209	3	10	8	108	100	25		0		108			0	1	0	0	2
280	2	11	9	109	100	10		0		109			0	2	0	3	0
161	7	10	12	112	100	50		0		112			0	2	0	0	1
148	2	10	12	112	100	10		0		112			0	1	0	4	0
10	7	10	13	113	100	25		0		113			0	2	0	0	1
112	3	11	11	111	100	10		0		111			0	1	0	4	0
64	5	11	13	113	100	1		0		113			0	4	0	0	0
208	3	10	12	112	100	10		0		112			0	1	0	4	0
28	0	9	15	115	100	1		2		115			0	4	0	0	0
49	4	9	15	115	100	1		2		115			0	6	0	0	0
177	2	10	11	111	100	100		0		111			0	0	0	1	2
101	5	11	14	114	100	10		0		114			0	1	0	2	0
60	2	11	16	116	100	1		0		116			0	5	0	0	0
202	4	8	12	112	100	1		2		112			0	7	0	0	0
259	4	8	19	119	100	1		2		119			0	6	0	0	0
92	0	9	19	119	100	25		2		119			0	1	0	2	2
0	5	10	17	117	100	100		0		117			0	0	0	2	1
144	4	11	19	119	100	10		0		119			0	4	0	5	0
2	3	10	17	117	100	1		0		117			0	4	0	0	0
284	2	11	4	105	101	500		0		105			0	0	0	1	2
93	1	8	16	117	101	500		28		117			0	0	0	3	0
106	2	11	6	107	101	500		0		107			0	0	0	1	2
179	3	10	6	107	101	500		0		107			0	0	0	1	2
56	2	10	0	101	101	100		0		101			0	0	0	1	2
142	0	8	0	101	101	1		2		101			0	4	0	0	0
215	4	8	0	101	101	10		2		101			0	2	0	4	0
104	2	11	1	102	101	1		0		102			0	4	0	0	0
155	3	11	4	105	101	50		0		105			0	1	0	0	2
247	1	8	3	104	101	10		2		104			0	2	0	2	0
190	7	11	4	105	101	50		0		105			0	2	0	0	1
7	7	11	6	107	101	100		0		107			0	0	0	3	1
251	4	8	6	107	101	10		2		107			0	2	0	4	0
168	1	8	6	107	101	10		2		107			0	2	0	2	0
223	0	8	7	108	101	10		2		108			0	2	0	2	0
137	3	11	7	108	101	50		0		108			0	1	0	0	2
299	2	11	8	109	101	50		0		109			0	1	0	0	2
57	1	9	8	109	101	50		2		109			0	1	0	1	1
225	7	10	8	109	101	25		0		109			0	2	0	0	1
71	5	11	9	110	101	50		0		110			0	1	0	0	2
129	1	9	8	109	101	1		2		109			0	4	0	0	0
283	3	10	11	112	101	50		0		112			0	1	0	0	2
290	3	11	10	111	101	25		0		111			0	1	0	0	2
196	1	9	10	111	101	1		2		111			0	4	0	0	0
84	0	9	11	112	101	1		2		112			0	4	0	0	0
26	7	10	11	112	101	10		0		112			0	1	0	3	0
148	2	10	12	113	101	10		0		113			0	1	0	4	0
199	3	10	12	113	101	25		0		113			0	0	0	5	2
75	4	10	12	113	101	10		0		113			0	3	0	7	0
10	7	10	13	114	101	25		0		114			0	2	0	0	1
64	5	11	13	114	101	1		0		114			0	4	0	0	0
141	5	10	13	114	101	25		0		114			0	1	0	0	2
193	4	11	13	114	101	10		0		114			0	3	0	7	0
28	0	9	15	116	101	1		2		116			0	4	0	0	0
49	4	9	15	116	101	1		2		116			0	6	0	0	0
218	3	11	15	116	101	100		0		116			0	0	0	2	1
79	7	11	15	116	101	50		0		116			0	1	0	1	1
1	4	8	16	117	101	1		2		117			0	6	0	0	0
149	3	10	18	119	101	100		0		119			0	0	0	2	1
257	7	10	18	119	101	1		0		119			0	3	0	0	0
279	3	11	18	119	101	1		0		119			0	4	0	0	0
60	2	11	16	117	101	1		0		117			0	5	0	0	0
284	2	11	4	106	102	500		0		106			0	0	0	1	2
16	5	11	3	105	102	500		0		105			0	0	0	1	2
135	2	10	7	109	102	500		0		109			0	0	0	1	2
106	2	11	6	108	102	500		0		108			0	0	0	1	2
56	2	10	0	102	102	100		0		102			0	0	0	1	2
142	0	8	0	102	102	1		2		102			0	4	0	0	0
88	3	10	11	113	102	500		0		113			0	0	0	1	2
244	3	10	0	102	102	25		0		102			0	1	0	0	3
104	2	11	1	103	102	1		0		103			0	4	0	0	0
155	3	11	4	106	102	50		0		106			0	1	0	0	2
98	7	10	1	103	102	25		0		103			0	2	0	0	1
230	2	10	3	105	102	10		0		105			0	2	0	3	0
192	3	11	2	104	102	1		0		104			0	4	0	0	0
275	3	10	4	106	102	10		0		106			0	2	0	3	0
216	5	11	6	108	102	100		0		108			0	0	0	1	2
251	4	8	6	108	102	10		2		108			0	2	0	4	0
223	0	8	7	109	102	10		2		109			0	2	0	2	0
299	2	11	8	110	102	50		0		110			0	1	0	0	2
248	0	8	8	110	102	25		2		110			0	1	0	2	0
71	5	11	9	111	102	50		0		111			0	1	0	0	2
274	5	10	8	110	102	50		0		110			0	1	0	0	2
283	3	10	11	113	102	50		0		113			0	1	0	0	2
290	3	11	10	112	102	25		0		112			0	1	0	0	2
32	0	8	11	113	102	50		2		113			0	1	0	3	0
234	1	9	10	112	102	10		2		112			0	2	0	2	0
84	0	9	11	113	102	1		2		113			0	4	0	0	0
225	7	10	8	110	102	25		0		110			0	2	0	0	1
161	7	10	12	114	102	50		0		114			0	2	0	0	1
148	2	10	12	114	102	10		0		114			0	1	0	4	0
10	7	10	13	115	102	25		0		115			0	2	0	0	1
64	5	11	13	115	102	1		0		115			0	4	0	0	0
28	0	9	15	117	102	1		2		117			0	4	0	0	0
241	7	10	14	116	102	50		0		116			0	1	0	1	1
93	1	8	16	119	103	500		28		119			0	0	0	3	0
135	2	10	7	110	103	500		0		110			0	0	0	1	2
179	3	10	6	109	103	500		0		109			0	0	0	1	2
142	0	8	0	103	103	1		2		103			0	4	0	0	0
244	3	10	0	103	103	25		0		103			0	1	0	0	3
215	4	8	0	103	103	10		2		103			0	2	0	4	0
104	2	11	1	104	103	1		0		104			0	4	0	0	0
155	3	11	4	107	103	50		0		107			0	1	0	0	2
247	1	8	3	106	103	10		2		106			0	2	0	2	0
242	4	10	2	105	103	10		0		105			0	3	0	7	0
214	7	11	0	103	103	25		0		103			0	2	0	0	1
190	7	11	4	107	103	50		0		107			0	2	0	0	1
131	4	11	3	106	103	1		0		106			0	9	0	0	0
7	7	11	6	109	103	100		0		109			0	0	0	3	1
4	1	8	6	109	103	50		2		109			0	1	0	2	0
251	4	8	6	109	103	10		2		109			0	2	0	4	0
37	7	10	4	107	103	50		0		107			0	2	0	0	1
137	3	11	7	110	103	50		0		110			0	1	0	0	2
255	4	8	2	105	103	1		2		105			0	7	0	0	0
168	1	8	6	109	103	10		2		109			0	2	0	2	0
223	0	8	7	110	103	10		2		110			0	2	0	2	0
44	0	9	7	110	103	25		2		110			0	1	0	1	1
129	1	9	8	111	103	1		2		111			0	4	0	0	0
128	4	10	4	107	103	10		0		107			0	3	0	7	0
57	1	9	8	111	103	50		2		111			0	1	0	1	1
124	7	10	5	108	103	100		0		108			0	0	0	3	1
